"xxx"	"xxx"	"xxx"	"M.S. in Statistics at Stanford University"	"Stanford, California"	500	"Stanford University"	2017	"2019"	"   Statistics"	"   Master of Science - MS"	"Columbia University in the City of New York"	2011	"2015"	"   Statistics and Economics-Political Science"	"   Bachelorâs Degree, Phi Beta Kappa, Summa Cum Laude"	"Berkshire School"	2009	2011	""	""	"Council on Foreign Relations"	2013.9	"2013.12"	"   Geoeconomics Intern"	"   New York, NY"	"NERA Economic Consulting"	2014.5	"2014.8"	"   Summer Intern"	"   Greater Boston Area"	"AB Bernstein"	2015.6	"2017.7"	"   Associate"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Student at Columbia University"	"New York, New York"	194	"western christian high school"	NA	""	""	""	"University of Maryland College Park"	2011	"2015"	"   Accounting;French"	"   Bachelor of Science (BS)"	""	NA	NA	""	""	"World Journal"	2010.12	"present"	"   Part-Time Writer"	""	"Bank of Beijing"	2013.6	"2013.8"	"   Duty Manager&#39;s Assistant"	""	"University of Maryland"	2014.1	"present"	"   Teacher&#39;s Assistant"	""	NA
"xxx"	"xxx"	"xxx"	"Graduate Researcher at Teachers College of Columbia University"	"New York, New York"	41	"Teachers College of Columbia University"	2015	"2016"	"   Applied Statistics"	"   Master of Science (M.S.)"	"Teachers College of Columbia University"	2013	"2018"	"   Cognitive Science in Education"	"   Doctor of Philosophy (Ph.D.)"	""	NA	NA	""	""	"Teachers College, Columbia University"	2014.1	"present"	"   Graduate Teaching Assistant"	""	"Teachers College, Columbia University"	2014.12	"2016.6"	"   Graduate Research Assistant"	""	"Columbia University in the City of New York"	2014.9	"2016.5"	"   Graduate Teaching Associate"	""	NA
"xxx"	"xxx"	"xxx"	"Quantitative Researcher"	"Greater New York City Area"	92	"Columbia University in the City of New York"	2008	"2011"	"   Statistics"	"   Master of Arts (MA)"	"Bates College"	2002	"2006"	"   Math"	"   BS"	""	NA	NA	""	""	"Health Dialog"	2008.2	"2008.6"	"   Senior Data Analyst"	""	"Columbia University"	2008.8	"2011.6"	"   Ph.D. Candidate and Teaching Asistant"	""	"Two Sigma Investments"	2011.6	"present"	"   Trading Analyst"	""	NA
"xxx"	"xxx"	"xxx"	"M.A. in Statistics"	"Greater New York City Area"	188	"Columbia University in the City of New York"	2015	"2016"	"   Statistics"	"   Master of Arts (M.A.)"	"Uppsala University"	2014	"2014"	"   Statistics"	""	"Zhejiang University"	2011	2015	"   Information and Computing Science ( Math Department)"	"   Bachelor of Science (B.S.)"	"China Merchants Bank"	2015.7	"2015.7"	"   Intern"	"   Tianjin, China"	"Gridology Education &amp; Technology Inc."	2016.5	"present"	"   Business Analyst"	""	"SafeRock"	2016.5	"present"	"   Business Analyst"	""	NA
"xxx"	"xxx"	"xxx"	"Postdoctoral Research and Teaching Fellow, Departments of ECPS and Statistics at UBC"	"Vancouver, British Columbia, Canada"	95	"The University of British Columbia"	2010	"2015"	"   Mathematics"	"   Doctor of Philosophy (PhD)"	"The University of British Columbia"	2008	"2010"	"   Mathematics"	"   Master of Science (MSc)"	"DePaul University"	2006	2007	"   Applied Statistics"	"   Master of Science (MSc)"	"Canadian Union of Public Employees"	2013.4	"2015.11"	"   Vice President &amp; Chief Negotiator of Local 2278"	"   Vancouver, British Columbia, Canada"	"The University of British Columbia"	2015.9	"present"	"   Postdoctoral Teaching Fellow"	"   Vancouver, British Columbia, Canada"	"The University of British Columbia"	2016.1	"present"	"   Postdoctoral Researcher"	"   Vancouver, British Columbia, Canada"	NA
"xxx"	"xxx"	"xxx"	"Data Analysis Specialist at Changyou.com (US) Inc."	"Fuzhou, Fujian, China"	39	"British Columbia Institute of Technology / BCIT"	2012	"2012"	"   C++ Programming"	"   Part-time Study"	"University of Waterloo"	2008	"2010"	"   Statistics(Co-op)"	"   Master of Mathematics"	"University of Waterloo"	2005	2008	"   Math/Business Administration-Finance Option"	"   Bachelor of Mathematics"	"UBC James Hogg Research Centre"	2009.9	"2012.4"	"   Statistician"	""	"Changyou.com (US) Inc."	2012.5	"present"	"   Data Analysis Specialist"	"   Fuzhou"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Research Assistant"	"Greater New York City Area"	134	"Columbia University in the City of New York"	2015	"2017"	"   Statistics"	"   Master of Arts - MA"	"University of Washington"	2012	"2015"	"   Mathematics"	"   Bachelor&#39;s Degree"	""	NA	NA	""	""	"University of Washington"	2014.4	"2014.9"	"   Undergraduate Research Assistant | Center for Game Science"	"   Greater Seattle Area"	"Mazama Science"	2015.6	"2015.8"	"   Data Analysis Intern | Mazama Science"	"   Greater Seattle Area"	"Columbia University in the City of New York"	2015.9	"present"	"   Research Assistant | Statistics Department"	"   New York"	NA
"xxx"	"xxx"	"xxx"	"Senior Data Scientist at Medidata Solutions"	"Greater New York City Area"	249	"Columbia University in the City of New York"	2013	"2014"	"   Statistics"	"   Master&#39;s Degree"	"University of Vermont"	2005	"2008"	"   Economics"	"   Bachelor of Arts (B.A.)"	""	NA	NA	""	""	"Federal Reserve Bank of New York"	2009.1	"2011.4"	"   Research Associate"	""	"Federal Reserve Bank of New York"	2011.4	"2015.12"	"   Quantitative Policy Associate"	"   Greater New York City Area"	"Medidata Solutions"	2016.1	"present"	"   Senior Data Scientist"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"M.A. Candidate in Statistics at Columbia University"	"New York, New York"	181	"Columbia University in the City of New York"	2014	"2015"	"   Statistics"	"   Master of Arts (M.A.)"	"Xi&#39;an Jiaotong University"	2010	"2014"	"   Quantitative Economics &amp; Finance / Mathematics and Applied Mathematics"	"   Bachelor of Economics"	""	NA	NA	""	""	"Chang&#39;An Bank Co.,Ltd"	2013.6	"2013.9"	"   Intern in Credit Department"	"   Xi&#39;an, China"	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Research Assistant at Columbia University Medical Center"	"New York, New York"	295	"Columbia University in the City of New York"	2013	"2018"	"   Biostatistics"	"   Doctor of Philosophy (Ph.D.)"	"University of Waterloo"	2010	"2012"	"   statistics-biostatistics"	"   master"	"Zhejiang University"	2006	2010	"   statistics"	"   bachelor"	"Princess Margaret Hospital"	2011.5	"2014.6"	"   Biostatistician"	"   Toronto, Canada Area"	"Columbia University Medical Center"	2014.6	"present"	"   Research Assistant"	""	"Pfizer"	2017.6	"2017.8"	"   Statistics Intern"	"   Madison, new jersey"	NA
"xxx"	"xxx"	"xxx"	"UN-NCA Graduate Fellow"	"Washington D.C. Metro Area"	12	"University of the District of Columbia"	2010	"2012"	"   Professional Sciences Master Applied Statistics"	"   Master"	""	NA	""	""	""	""	NA	NA	""	""	"UN-NCA"	2011.5	"present"	"   internship"	"   Washington D.C. Metro Area"	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Partner at Mercer"	"New York, New York"	374	"Columbia Business School"	1986	"1988"	"   Marketing, Human Resources, Statistics"	"   Master of Business Administration (MBA)"	"Swarthmore College"	1979	"1983"	"   psychology"	"   bachelors degree"	""	NA	NA	""	""	"Mercer"	1998.9	"present"	"   Partner"	"   New York, New York"	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"--"	"United States"	0	"University of Missouri-Columbia"	2011	"2013"	"   Statistics"	"   Master of Arts (M.A.)"	""	NA	""	""	""	""	NA	NA	""	""	"wuhan wantai electronic appliance limited company"	2010.9	"2012.12"	"   intership"	"   Wuhan, Hubei, China"	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Director of Engineering at Schneider Electric"	"Greater Nashville Area, TN"	248	"University of Tennessee-Knoxville"	2014	"2016"	"   Reliability and Maintainability Engineering"	"   Master&#39;s Degree"	"University of South Carolina-Columbia"	2006	"2011"	"   Industrial Statistics"	"   Master&#39;s Degree"	"University of South Carolina-Columbia"	2004	2006	"   Mechanical Engineering"	"   Master&#39;s Degree"	"Schneider Electric"	2012.9	"2014.9"	"   Offer Creation Quality Manager"	"   Smyrna TN"	"Schneider Electric"	2014.9	"present"	"   Electromechanical &amp; Test Engineering Manager"	"   LaVergne TN"	"Schneider Electric"	2016.6	"present"	"   Director of Engineering"	""	NA
"xxx"	"xxx"	"xxx"	"Data Scientist at IBM Watson Finance"	"Durham, North Carolina"	257	"Columbia University in the City of New York"	2013	"2015"	"   Statistics"	"   Master of Arts (M.A.)"	"Wuhan University"	2010	"2013"	"   International Business/Trade/Commerce"	"   Bachelor of Arts (B.A.)"	"Zhongnan University of Economics and Law"	2009	2013	"   Statistics"	"   Bachelor of Arts (B.A.)"	"Wade &amp; Wendy"	2015.7	"2016.11"	"   Data Scientist"	"   Greater New York City Area"	"IBM Thomas J. Watson Research Center"	2017.7	"2017.12"	"   Data Scientist"	"   Greater New York City Area"	"IBM Watson Finance"	2018.1	"present"	"   Data Scientist"	"   Raleigh-Durham, North Carolina Area"	NA
"xxx"	"xxx"	"xxx"	"Student at Columbia University in the City of New York"	"Bronx, New York"	158	"Columbia University in the City of New York"	2013	"2014"	"   Statistics"	"   Master&#39;s degree"	"University of Arkansas at Little Rock"	2012	"2013"	"   Mathematics"	"   Exchange Student"	"Sichuan University"	2009	2013	"   Computational Mathematics"	"   Bachelor of Science (BS)"	"Sinolink Securities"	2012.4	"2012.6"	"   intern"	""	"State Grid Corporation"	2013.7	"2013.8"	"   summer intern"	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Columbia University"	"New York, New York"	35	"Columbia University in the City of New York"	2010	"2013"	"   Applied Statistics"	"   Master&#39;s Degree"	"Columbia University in the City of New York"	2010	"2014"	"   Measurement and Evaluation"	"   Doctor of Philosophy (Ph.D.)"	"Teachers College of Columbia University"	2009	2010	"   Social Organizational Psychology"	"   MA Student"	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Mathematics Instructor at Triton College , Columbia College , City Colleges"	"Mount Prospect, Illinois"	84	"Northeastern Illinois University Chicago"	2006	"2010"	"   Mathematics and Statistics"	"   Master&#39;s degree"	"Northeastern Illinois University"	2006	"2010"	"   Applied mathematics and Statistics"	"   Master&#39;s degree"	"West University , Timisoara , Romania"	1994	1998	"   Mathematics and Physics"	"   Bachelor of Science (BS)"	"Triton College , Columbia College , City Colleges, College of DuPage"	2009.8	"present"	"   Mathematics Instructor"	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Liberty Mutual Insurance"	"Greater New York City Area"	291	"Columbia University in the City of New York"	2013	"2014"	"   Statistics"	"   Master&#39;s degree"	""	NA	""	""	""	""	NA	NA	""	""	"Deloitte China"	2011.4	"2012.3"	"   Enterprise Risk Services Consultant"	""	"Pramerica"	2013.3	"2013.7"	"   Actuarial Trainee"	""	"Liberty Mutual Insurance"	2014.6	"present"	"   Actuarial"	"   Boston, Massachusetts"	NA
"xxx"	"xxx"	"xxx"	"CoFounder at Advanced Wearable Devices"	"Greater New York City Area"	500	"The Johns Hopkins University"	2010	"2013"	"   Applied Mathematics"	""	"Columbia University in the City of New York"	2009	"2010"	"   Statistics"	"   Master of Arts (MA)"	"Brooklyn Tech"	2002	2006	""	""	"C. Agriculture Group"	2009.5	"2012.5"	"   Co-Founder, Partner"	"   New York, NY"	"CrowdComputing Systems, Inc."	2012.5	"2013.7"	"   Data Quality Architect"	"   Newark, NJ"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Doctoral Student at Teachers College, Columbia University"	"Greater New York City Area"	500	"Teachers College of Columbia University"	2016	"2017"	"   Applied Statistics"	"   Master of Science - MS"	"Teachers College of Columbia University"	2013	"2018"	"   Cognitive Studies in Education"	"   Doctor of Philosophy - PhD"	"Harvard University Graduate School of Education"	2010	2011	"   Technology, Innovation, and Education"	"   Master of Education - MEd"	"Teachers College, Columbia University"	2013.8	"present"	"   Doctoral Student"	""	"Teachers College of Columbia University"	2013.9	"present"	"   Doctoral Research Fellow"	"   New York, NY"	"Educational Testing Service (ETS)"	2017.6	"present"	"   Intern"	"   Princeton, NJ"	NA
"xxx"	"xxx"	"xxx"	"Research Analyst at CUNY Office of Research, Evaluation and Program Support &amp; Ph.D. Candidate at Columbia University"	"New York, New York"	320	"Teachers College of Columbia University"	2015	"2017"	"   Applied Statistics"	"   Master of Science (M.S.)"	"Teachers College of Columbia University"	2014	"2019"	"   Developmental Psychology"	"   Doctor of Philosophy (Ph.D.)"	"Harvard University Graduate School of Education"	2012	2013	"   Human Development and Psychology"	"   Master of Education (M.Ed.)"	"Hyde Leadership Charter School"	2013.7	"2014.7"	"   Data Manager"	"   Bronx, NY"	"Teachers College of Columbia University"	2015	"2017.5"	"   Graduate Research Fellow"	"   National Center for Children and Families"	"City University of New York"	2017.5	"present"	"   Research Analyst"	"   Office of Research, Evaluation &amp; Program Support "	NA
"xxx"	"xxx"	"xxx"	"PhD candidate, Biophysics, Columbia"	"New York, New York"	500	"Ensae ParisTech"	2004	"2005"	"   Statistics"	"   Masterâs Degree"	"Ecole polytechnique"	2001	"2005"	"   Applied Mathematics"	"   Master of Science (M.S.)"	""	NA	NA	""	""	"Societe Generale"	2009.7	"2014.9"	"   Head, trading desk"	""	"Columbia University in the City of New York"	2014.9	"present"	"   PhD student"	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Software Engineering Intern at Google"	"Vancouver, Canada Area"	54	"The University of British Columbia"	2010	"2015"	"   Combined Honours Mathematics and Computer Science Minor in Economics"	"   Bachelor of Arts (B.A.)"	"The University of British Columbia"	NA	"2016"	"   Statistics"	"   Master of Science (M.Sc.)"	""	NA	NA	""	""	"The University of British Columbia - Department of Statistics"	2015.1	"2015.4"	"   Graduate Teaching Assistant"	"   Vancouver, Canada Area"	"Google"	2015.5	"2015.8"	"   Software Engineering Intern"	"   Kirkland, Washington"	"Google"	2016.12	"present"	"   Software Engineer"	"   Mountain View"	NA
"xxx"	"xxx"	"xxx"	"Research Assistant at Tennessee Consortium on Research, Evaluation, and Development"	"Nashville, Tennessee"	82	"Vanderbilt University"	2007	"2013"	"   Educational Leadership and Policy"	"   Doctor of Philosophy (Ph.D.)"	"University of Missouri-Columbia"	2005	"2007"	"   Statistics"	"   Master of Arts (M.A.)"	"University of Missouri-Columbia"	2004	2007	"   Economics"	"   Master of Arts (M.A.)"	"Department of Leadership, Policy, and Organizations"	2007	"2013"	"   Graduate Students"	""	"National Center on Performance Incentives"	2007.7	"2011.9"	"   Research Assistant"	"   Nashville, Tennessee"	"Tennessee Consortium on Research, Evaluation, and Development"	2011.9	"present"	"   Research Assistant"	"   Nashville, Tennessee"	NA
"xxx"	"xxx"	"xxx"	"Student at Columbia University in the City of New York"	"New York, New York"	177	"Columbia University in the City of New York"	2016	"2017"	"   Statistics"	"   Masterâs Degree"	"University of Maryland College Park"	2012	"2016"	"   Mathematics and Accounting"	"   Bachelorâs Degree"	""	NA	NA	""	""	"Hong Kong Phoenix Weekly Magazine Limited"	2014.6	"2014.8"	"   Editorial Assistant"	"   Beijing City, China"	"University of Maryland"	2015.9	"2016.5"	"   Teaching Assistant"	"   College Park, Maryland"	"United Nations ESCAP"	2017.6	"2017.8"	"   Data Analyst Intern"	"   Bangkok Metropolitan Area, Thailand"	NA
"xxx"	"xxx"	"xxx"	"Data Engineer at A9.com"	"San Francisco Bay Area"	500	"Columbia University in the City of New York"	2012	"2013"	"   statistics"	"   Master of Arts (M.A.)"	""	NA	""	""	""	""	NA	NA	""	""	"Callida Energy"	2013.1	"2013.12"	"   Data Science Intern"	"   New York City"	"Drawbridge, Inc."	2014.3	"2016.4"	"   Data Analyst"	"   San Francisco Bay Area"	"A9.com"	2016.4	"present"	"   Data Engineer"	""	NA
"xxx"	"xxx"	"xxx"	"Manager, Statistical Programming and Analysis at Roche"	"Toronto, Canada Area"	55	"The University of British Columbia"	2001	"2003"	"   Statistics"	"   Master of Science (MSc)"	"University of Wales, Swansea"	1997	"2000"	"   Statistics"	"   Bachelor of Science (BSc)"	""	NA	NA	""	""	"Queen&#39;s University"	2011.5	"2013.10"	"   Senior Biostatistician/ICES Programmer"	""	"Roche"	2013.1	"present"	"   Senior Statistical Programmer Analyst"	"   Toronto, Canada Area"	"Roche"	2017.1	"present"	"   Manager, Statistical Programming and Analysis"	""	NA
"xxx"	"xxx"	"xxx"	"Data Scientist at Federal Reserve Bank of New York"	"New York, New York"	500	"Columbia University in the City of New York"	2014	"2017"	"   Statistics"	"   Masterâs Degree"	"University of Rochester"	2004	"2009"	"   Mechanical Engineering"	"   BS"	""	NA	NA	""	""	"Federal Reserve Bank of New York"	2011.3	"2017.5"	"   Credit Risk Associate"	""	"StreetSquash"	2012.4	"present"	"   Volunteer Squash Coach, College Mentor, SAT tutor"	"   Harlem"	"Federal Reserve Bank of New York"	2017.5	"present"	"   Data Scientist"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Associate Professor at University of Hawaii at Manoa"	"Honolulu, Hawaii"	279	"Teachers College of Columbia University"	2004	"2012"	"   Instructional Technology and Media"	"   Doctor of Education (Ed.D.)"	"Teachers College of Columbia University"	NA	"2012"	"   Applied Statistics"	"   Master of Science (M.S.)"	"Teachers College of Columbia University"	NA	2010	"   Instructional Technology and Media"	"   Master of Education (M.Ed.)"	"Borough of Manhattan Community College"	2009.1	"2010.5"	"   Instructor"	""	"University of Hawaii at Manoa"	2012.8	"2017.7"	"   Assistant Professor"	"   Honolulu, HI"	"University of Hawaii at Manoa"	2017.8	"present"	"   Associate Professor"	"   Honolulu, HI"	NA
"xxx"	"xxx"	"xxx"	"Data Analytics Specialist at Ameren"	"Greater St. Louis Area"	218	"University of Missouri-Saint Louis"	2018	"present"	"   Business Administration and Management, General"	"   Master of Business Administration - MBA"	"University of Missouri-Columbia"	2015	"2017"	"   Statistics"	"   Master of Arts (M.A.)"	"Missouri University of Science and Technology"	2011	2015	"   Applied Mathematics, Emphasis in Statistics"	"   Bachelor of Science (BS)"	"University of Missouri-Columbia"	2015.8	"2017.5"	"   Graduate Instructor"	"   Columbia, Missouri"	"Ameren"	2016.5	"2017.5"	"   Innovations Intern - Math/Stats"	""	"Ameren"	2017.5	"present"	"   Data Analytics Specialist"	"   Saint Louis, Missouri"	NA
"xxx"	"xxx"	"xxx"	"Statistician; R developer"	"Needham Heights, Massachusetts"	138	"University of Missouri-Columbia"	2014	"2015"	"   Statistics"	"   Master of Arts (M.A.)"	"Shanghai Jiao Tong University"	2011	"2013"	"   Computer Science"	"   Minor"	"East China Normal University"	2009	2013	"   Statistics"	"   Bachelor of Science (B.S.)"	"East China Normal University"	2012.7	"2014.6"	"   Research Assistant"	"   Shanghai City, China"	"University of Missouri"	2014.8	"2015.7"	"   Research Assistant"	"   Columbia, Missouri Area"	"In4mation Insights"	2015.9	"present"	"   Associate Director, Marketing Science"	"   Greater Boston Area"	NA
"xxx"	"xxx"	"xxx"	"Research Associate"	"Greater New York City Area"	500	"Columbia University in the City of New York"	2014	"2015"	""	"   Masterâs Programs in Actuarial Science"	"University of Virginia"	2010	"2014"	"   Economics, Mathematics in financial concentration"	"   Bachelor&#39;s degree"	""	NA	NA	""	""	"CITIC securities"	2015.6	"2015.8"	"   Summer internship"	""	"Primus group"	2015.9	"2016.11"	"   Financial Analyst"	"   Greater New York City Area"	"Bank of China"	2016.12	"present"	"   Research Associate"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"PhD Student"	"Minneapolis, Minnesota"	248	"University of Minnesota-Twin Cities"	2015	"2020"	"   Economics"	"   Doctor of Philosophy (Ph.D.)"	"University of Missouri-Columbia"	2013	"2015"	"   Economics; Master&#39;s Degree, Statistics"	"   Master&#39;s Degree"	"University of Missouri-Columbia"	2009	2013	"   Economics &amp; Political Science"	"   Bachelor of Science (B.S.)"	"University of Missouri-Columbia"	2012.5	"2012.8"	"   Independent Researcher"	"   Columbia, Missouri"	"University of Missouri-Columbia"	2013.8	"2015.7"	"   Graduate Instructor"	"   Columbia, Missouri"	"KeyBank"	2014.5	"2014.9"	"   Quantitative Modeling Analyst"	"   Cleveland, Ohio"	NA
"xxx"	"xxx"	"xxx"	"Vice President, Strats at Goldman Sachs"	"Greater New York City Area"	460	"Columbia University in the City of New York"	2005	"2007"	"   Statistics"	"   Master of Arts (M.A.)"	"Columbia University in the City of New York"	2002	"2004"	"   Operations Research"	"   Master of Science (M.S.)"	""	NA	NA	""	""	"Goldman Sachs"	2005.6	"2017.1"	"   Vice President"	""	"Goldman Sachs"	2017.2	"present"	"   Vice President"	"   New York, New York"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Vice President, Customer Experience at RSC Brands"	"Charlotte, North Carolina Area"	500	"Columbia Business School"	1994	"1996"	"   Finance, Accounting, Statistics"	"   Master of Business Administration (M.B.A.)"	"Stanford University"	1985	"1989"	"   Economics"	"   Bachelor&#39;s Degree"	""	NA	NA	""	""	"RSC Bio Solutions"	2016.7	"2017.1"	"   Director of Finance and Strategy"	"   Charlotte, NC"	"RSC Bio Solutions"	2017.1	"2017.10"	"   Vice President, Customer Operations and Business Planning"	"   Charlotte, North Carolina Area"	"RSC Chemical Solutions"	2017.1	"present"	"   Vice President, Customer Experience"	"   Charlotte, North Carolina Area"	NA
"xxx"	"xxx"	"xxx"	"Intern at China Merchants Bank"	"New York, New York"	99	"Columbia University"	2015	"2016"	"   statistics"	"   Master of Arts (M.A.)"	"Michigan State University"	2013	"2013"	"   Philosophy, Golal Studies"	"   Modern American Language and Culture Program"	"Nanjing University"	2011	2015	"   Economics"	"   Bachelor&#39;s degree"	"Harvard University"	2017.2	"2017.6"	"   Visiting Researcher"	"   Greater Boston Area"	"Haitong Securities USA LLC"	2017.6	"present"	"   Intern"	"   Greater New York City Area"	"China Merchants Bank"	2018.2	"present"	"   Intern"	"   New York, New York"	NA
"xxx"	"xxx"	"xxx"	"Senior Vice President, Global Association of Risk Professionals"	"Greater New York City Area"	487	"Teachers College of Columbia University"	2016	"2019"	"   Educational Assessment, Testing, and Measurement"	"   Doctor of Philosophy (Ph.D.)"	"Teachers College of Columbia University"	2011	"2016"	"   Applied Statistics"	"   Masterâs Degree"	"Fordham University"	2003	2012	"   Economics, Advanced Ceritificate in Financial Econometrics and Data Analysis"	"   Master&#39;s Degree"	"UBS Wealth Management"	2001.12	"2005.11"	"   Senior Research Officer"	""	"Fitch Ratings"	2005.11	"2008.6"	"   Senior Director - Credit Market Research"	""	"Global Association of Risk Professionals"	2008.12	"present"	"   Senior Vice President"	""	NA
"xxx"	"xxx"	"xxx"	"Student at Columbia University"	"Nankai District, Tianjin, China"	33	"Columbia University in the City of New York"	2017	"2018"	"   Statistics"	"   Master&#39;s degree"	"Columbia University"	2017	"2018"	"   Statistics"	"   Master of Arts - MA"	"Nankai University"	2013	2017	"   Statistics"	"   Bachelor of Science - BS"	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Student- Columbia University"	"New York, New York"	254	"Columbia University in the City of New York"	2017	"2018"	"   Statistics"	"   Master of Arts - MA"	"Shandong University"	2013	"2017"	"   Accounting"	"   Bachelor&#39;s degree"	""	NA	NA	""	""	"China Merchants Securities Co., Ltd."	2016.7	"2016.8"	"   Project Intern of Investment Banking Department"	"   China"	"Ruihua Certified Public Accountants"	2017.2	"2017.3"	"   Auditing Intern"	"   China"	"Morningstar"	2017.4	"2017.5"	"   Data Analyst Intern"	"   China"	NA
"xxx"	"xxx"	"xxx"	"Assistant Professor of Health Education, Department of Health and Behavior Studies at Columbia Univeristy"	"Greater New York City Area"	480	"Columbia University in the City of New York"	2009	"2011"	"   Applied Statistics"	"   Master of Science (M.S.)"	"Columbia University in the City of New York"	2005	"2010"	"   Health and Behavior Studies"	"   Doctor of Education (Ed.D.)"	"Cornell University"	2001	2005	"   Biomedical Engineering"	"   B.S."	"Columbia University"	2005.9	"2010.3"	"   Doctoral Student"	""	"National Development and Research Institutes"	2010.3	"2012.3"	"   Behavioral Science Postdoctoral Fellow"	""	"Columbia Univeristy"	2012	"present"	"   Assistant Professor of Health Education"	""	NA
"xxx"	"xxx"	"xxx"	"Associate Professor at Columbia University"	"New York, New York"	377	"Harvard University"	2005	"2006"	"   Statistics"	"   Master of Arts (M.A.)"	"Harvard University"	2005	"2010"	"   Statistics"	"   Ph.D."	"The University of Hong Kong"	2001	2005	"   Actuarial Science"	"   Bachelor of Science"	"Boston University"	2011.1	"2014.12"	"   Assistant Professor"	""	"University of Michigan"	2015.1	"2017.6"	"   Assistant Professor"	""	"Columbia University in the City of New York"	2017.7	"present"	"   Associate Professor"	""	NA
"xxx"	"xxx"	"xxx"	"Principle Quantitative Clinical Pharmacology Programmer at AstraZeneca"	"Lexington, Massachusetts"	104	"University of Missouri-Columbia"	2004	"2006"	"   Political Science"	"   Master&#39;s degree"	"China Foreign Affairs University"	NA	""	""	""	""	NA	NA	""	""	"Biogen Idec"	2014.6	"2015.6"	"   Statistical Programming Contractor"	"   RTP, NC"	"AstraZeneca"	2015.6	"present"	"   Sr. Quantitative Clinical Pharmacology Programmer"	"   Waltham, MA"	"AstraZeneca"	2016.3	"present"	"   Principle Quantitative Clinical Pharmacology Programmer"	"   Waltham, MA"	NA
"xxx"	"xxx"	"xxx"	"Graduate Student Instructor at University of Michigan"	"New York, New York"	158	"University of Michigan - Rackham Graduate School"	2017	"2019"	"   Applied Statistics"	"   Master of Arts - MA"	"Columbia University in the City of New York"	2011	"2015"	""	""	""	NA	NA	""	""	"New Classrooms"	2014.6	"2014.8"	"   Assessment and Quality Assurance Intern"	""	"Mathematica Policy Research"	2015.8	"present"	"   Program Associate"	""	"University of Michigan College of Literature, Science, and the Arts"	2017.9	"present"	"   Graduate Student Instructor"	"   Ann Arbor"	NA
"xxx"	"xxx"	"xxx"	"MA Statistics Candidate at Columbia University"	"Greater New York City Area"	21	"Columbia University in the City of New York"	2017	"2018"	"   Statistics"	"   Master of Arts - MA"	"University of Minnesota-Twin Cities"	2015	"2017"	"   Chemistry"	"   Bachelor of Arts - BA"	"Sichuan University"	2013	2017	"   Chemistry"	"   Bachelor of Science - BS"	"Tianfeng Securities"	2017.6	"2017.7"	"   Quantitative Analyst Summer Intern"	"   Shanghai City, China"	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Data Analyst"	"New York, New York"	500	"Columbia University in the City of New York"	2015	"2016"	"   Statistics"	"   Master of Arts (M.A.)"	"California State University-Northridge"	2011	"2014"	"   Statistics"	"   Bachelor&#39;s degree"	""	NA	NA	""	""	"Columbia University in the City of New York"	2016.3	"2016.5"	"   Project Leader"	"   Greater New York City Area"	"Xiao Suan Pan Industrial Limited Company"	2016.5	"2016.7"	"   Credit Risk Analyst Intern"	"   Hangzhou, Zhejiang, China"	"Portfolio Pricing Project"	2017.1	"present"	"   Financial Data Analyst"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"IBD Intern"	"New York, New York"	126	"ç¾å½å¥ä¼¦æ¯äºå¤§å­¦"	2017	"2018"	"   Statistics"	"   Master of Arts (M.A.)"	"University of California, Berkeley"	2015	"2016"	""	"   Exchange student"	"Shanghai University of Finance and Economics"	2013	2017	"   Finance"	"   Bachelor&#39;s degree"	"Fullgoal Fund Company Limited"	2016.9	"2016.11"	"   Financial Controller Intern"	"   Shanghai, China"	"Essence Securities Co., Ltd"	2017.3	"2017.4"	"   IBD Intern"	"   Shanghai"	"Power Corporation of Canada"	2017.5	"present"	"   Research analyst Intern"	""	NA
