"xxx"	"xxx"	"xxx"	"Student at Caltech"	"Brooklyn, New York"	132	"Caltech"	2015	"2019"	"   Computer Science"	"   Bachelorâs Degree"	"Stuyvesant High School"	2011	2015	""	"   High School"	"New Explorations into Science, Technology, and Math (NEST+m)"	2008	2011	""	"   Junior High School"	"New York University, Center for Genomics and Systems Biology"	2013.6	"2014.8"	"   Researcher"	"   Greater New York City Area"	"American Museum of Natural History"	2013.8	"2014.6"	"   Researcher"	"   Greater New York City Area"	"Art of Problem Solving"	2015.6	"present"	"   Grader"	"   Online"	NA
"xxx"	"xxx"	"xxx"	"Computer Science | Rochester Institute of Technology"	"Rochester, New York"	119	"Rochester Institute of Technology"	2016	"2021.5"	"   Computer Science"	"   Bachelorâs Degree"	"Ben Franklin High School"	2012	2016	""	"   Diploma"	""	NA	NA	""	""	"Leer Solutions"	2012.8	"2014.5"	"   Software Engineer in Test Intern"	"   Greater New Orleans Area"	"IDScan.net"	2016.1	"2016.8"	"   Intern"	"   Greater New Orleans Area"	"National Technical Institute for the Deaf Service Center"	2017.4	"present"	"   Client Specialist"	"   Rochester, New York Area"	NA
"xxx"	"xxx"	"xxx"	"Seeking a New Opportunity"	"Boston, Massachusetts"	64	"NYU Tandon School of Engineering"	2014	"2016"	"   Computer Science"	"   Masterâs Degree"	"Northeastern University (CN)"	2010	2014	"   Computer Science"	"   Bachelorâs Degree"	""	NA	NA	""	""	"Beijing Kedong Electric Control System Co., Ltd.--Shenyang Office"	2014.2	"2014.6"	"   User Interface Programmer"	"   Shenyang, Liaoning, China"	"Changing The Present"	2016.11	"2017.6"	"   Web Developer Internship"	"   401 7th Ave, New York, NY 10001"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Quantitative Developer at Iterative Capital Management"	"Greater New York City Area"	187	"New York University"	2017	"2019"	"   Computer Science"	"   Master&#39;s degree"	"Stony Brook University"	2016	2016	"   Computer Science"	"   Non-Matriculated"	"Syracuse University"	2012	2016	"   Mechanical Engineering"	"   Bachelor&#39;s Degree"	"Jordan Associates Integrated Systems, Inc."	2008.5	"2017.6"	"   Associate Systems Engineer"	""	"Private Consultant"	2010.7	"2017.3"	"   Tech. Consultant"	""	"Syracuse Makerspace"	2015.8	"2016.5"	"   Student Supervisor"	"   Syracuse University Makerspace"	NA
"xxx"	"xxx"	"xxx"	"Student at NYU"	"New York, New York"	123	"New York University"	2016	"2018"	"   Computer Science"	"   Master&#39;s degree"	"Fudan university"	2012	2016	"   Electrical and Electronics Engineering"	"   Bachelor&#39;s degree"	""	NA	NA	""	""	""	NA	""	""	""	""	NA	""	""	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Director of Learning and Advocacy at Big Picture Learning, HERE to HERE"	"Greater New York City Area"	500	"NYU Steinhardt School of Culture, Education, and Human Development"	2010	"2013"	"   School Building Leadership"	"   MA. Ed."	"Ohio University"	2000	2005	"   English Langauge Arts, Democracy in Education"	"   BS. Ed."	""	NA	NA	""	""	"The Bronx Guild High School, A Big Picture School"	2006.8	"2011.8"	"   Crew Leader (Looping Teacher/Advisor)"	"   Bronx, NY"	"Bronx Guild High School"	2011.8	"2012.6"	"   Instructional Coach"	"   Bronx, NY"	"The Bronx Compass High School"	2012.7	"2016.8"	"   Designer, Founder, Assistant Principal"	"   Bronx, NY"	NA
"xxx"	"xxx"	"xxx"	"--"	"Greater New York City Area"	30	"NYU - Polytechnic School of Engineering"	NA	"1998"	"   Computer Science"	"   Ph.D."	""	NA	NA	""	""	""	NA	NA	""	""	"Long Island University, Brooklyn Campus, New York City"	2000	"present"	"   Professor of Computer Science"	"   1 University Plaza, Brooklyn, New York 11201-5372, USA"	"LIU-Brooklyn"	2004.6	"2013.8"	"   Chair, Computer Science Dept."	"   1 University Plaza, Brooklyn, New York 11201-5372, USA"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Technology Analyst Intern at JPMorgan Chase &amp; Co."	"Greater New York City Area"	500	"New York University"	2014	"2018"	"   Computer Science, Cyber Security"	"   Bachelor&#39;s degree"	"Aviation Career and Technical High School"	2010	2014	""	""	""	NA	NA	""	""	"The Cooper Union for the Advancement of Science and Art"	2013.6	"2013.8"	"   Mechanical Engineering Intern"	"   New York"	"Year Up"	2014.7	"2014.8"	"   Corporate Engagement &amp; Internship Management Intern"	"   New York"	"The Capstone Partnership"	2015.4	"2015.6"	"   Research Intern"	"   New York"	NA
"xxx"	"xxx"	"xxx"	"Co-Founder &amp; CTO at Monet | President of Tech@NYU | Fellow at Rough Draft VC"	"Greater New York City Area"	500	"New York University"	2015	"2019"	"   B.S. Computer Science, Minor Mathematics"	""	""	NA	NA	""	""	""	NA	NA	""	""	"Tech@NYU"	2016.2	"2017.5"	"   Freshman Circuit Leader"	"   Greater New York City Area"	"Tech@NYU"	2017.5	"present"	"   President"	"   Greater New York City Area"	"JPMorgan Chase &amp; Co."	2017.6	"2017.12"	"   Technology Analyst Intern"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Neuroscience PhD Student at University of Rochester School of Medicine and Dentistry"	"Rochester, New York Area"	175	"University of Rochester"	2016	"2021"	"   School of Medicine and Dentistry"	"   Neuroscience PhD"	"New York University Shanghai"	2015	2015	"   January Term Study Abroad"	""	"New York University"	2012	2015	"   Major: Neural Science Minor: Psychology"	"   Bachelor of Science (B.S.) with Honors"	"University of Rochester Medical Center"	2016.1	"2016.12"	"   Fall Rotation Student"	"   Nina Schor Laboratory, Wilmot Cancer Center"	"University of Rochester Medical Center"	2016.7	"2016.9"	"   Summer Rotation Student"	"   Chris PrÃ¶schel Laboratory, School of Medicine and Dentistry"	"University of Rochester Medical Center"	2017.1	"2017.3"	"   Winter Rotation Student"	"   Julie Fudge Laboratory, Department of Neuroscience"	NA
"xxx"	"xxx"	"xxx"	"Investment Banking Analyst at UBS"	"New York, New York"	500	"New York University in London"	2014	"2014"	"   Finance and Statistics, Joint Minor in Computer Science and Mathematics"	"   Bachelor&#39;s Degree"	"New York University - Leonard N. Stern School of Business"	2013	2017	"   Finance and Statistics, Joint Minor in Computer Science and Mathematics"	"   Bachelor of Science (B.S.)"	"The SMIC Private School"	2009	2013	""	"   High School"	"Deloitte"	2014.7	"2014.8"	"   Auditing Intern"	""	"The Boston Consulting Group"	2015.6	"2015.8"	"   Summer Intern"	""	"UBS"	2016.6	"2016.8"	"   Investment Banking Summer Analyst"	"   New York, New York"	NA
"xxx"	"xxx"	"xxx"	"Grader at Courant Institute of Mathematical Sciences"	"Greater New York City Area"	500	"UCL"	2015	"2015"	"   Economics and Computer Science"	"   Visiting Student"	"New York University"	2014	2018.5	"   Mathematics and Computer Science"	"   Bachelor of Arts (BA)"	"Alabama School of Fine Arts"	2012	2014	"   Mathematics and Science"	"   Diploma"	"New York University"	2016.8	"present"	"   Cohort Leader"	"   New York, New York"	"Bloomberg LP"	2017.1	"present"	"   Incoming Software Engineer"	"   New York, New York"	"Blue Apron"	2017.6	"2017.8"	"   Software Engineering Intern"	"   New York, New York"	NA
"xxx"	"xxx"	"xxx"	"Recent NYU Graduate seeking a Full-Time position/Internship as a Web/Full-Stack/Software Engineer"	"Forest Hills, New York"	191	"New York University"	2012	"2018.1"	"   Computer Science"	"   Bachelor of Arts (B.A.)"	"Baccalaureate School for Global Education"	2009	2012	""	"   High School Diploma and International Baccalaureate Diploma"	""	NA	NA	""	""	"The Museum of Modern Art"	2011.6	"2011.8"	"   In the Making - Digital Media, Student Participant"	""	"Senior Art Exhibition"	2012.6	"2012.6"	"   Presenting Artist"	"   Baccalaureate School for Global Education"	"New York University"	2014.8	"2014.11"	"   IT Technician"	"   251 Mercer Street, New York, NY 10012"	NA
"xxx"	"xxx"	"xxx"	"NYU Tisch School of the Arts | Film and Television"	"New York, New York"	88	"New York University"	2015	"2019"	"   Film and Television"	"   Studying towards a Bachelor of Fine Arts (B.F.A.) in Film and Television"	"NYU Tisch School of the Arts"	2015	2019	"   Film and Television"	"   Bachelor of Fine Arts (B.F.A.)"	""	NA	NA	""	""	"Magna Golf Club"	2016.5	"2016.8"	"   Golf Operations Member"	""	"NYU"	2016.8	"2016.9"	"   Dance Performer"	""	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"TRIO Scholars Tutor at NYU Tandon School of Engineering"	"Brooklyn, New York"	59	"New York University"	2016	"2020"	"   Computer Science"	"   Bachelorâs Degree"	"University of Pennsylvania"	2015	2015	"   Computer Graphics"	""	""	NA	NA	""	""	"WestSummit Capital"	2016.12	"2017.1"	"   Reserach Intern"	"   2220 Sandhill Road, Menlo Park, CA 94025"	"NYU Tandon School of Engineering"	2017.1	"present"	"   TRIO Scholars Tutor"	"   5 Metrotech Center, Brooklyn, NY 11201"	"Key Safety Systems"	2017.6	"2017.8"	"   IT Intern"	"   Sterling Heights, Michigan"	NA
"xxx"	"xxx"	"xxx"	"Software Engineer &amp; Computer Scientist"	"Jersey City, New Jersey"	333	"New York University"	2016	"2018"	"   Computer Science"	"   Master of Science (M.S.)"	"Ithaca College"	2011	2015	"   Computer Science"	"   Bachelor of Science (B.S.)"	""	NA	NA	""	""	"Information Technology Services (ITS) at Ithaca College"	2014.11	"2015.12"	"   Fixit Shop Technician"	"   Ithaca, New York Area"	"Ithaca College"	2015.8	"2015.12"	"   Teaching Assistant"	"   Ithaca, New York Area"	"Union Crate"	2016.1	"2016.12"	"   Data Analytics Intern"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Software Development Engineer at Amazon"	"Greater New York City Area"	437	"New York University"	2015	"2016"	"   Management Information Systems"	"   Master&#39;s degree"	"Sri Sivasubramaniya Nadar College of Engineering"	2009	2013	"   Electrical and Electronics Engineering"	"   Bachelor&#39;s degree"	""	NA	NA	""	""	"Cognizant Technology Solutions"	2013.9	"2014.12"	"   Programmer Analyst"	"   Chennai Area, India"	"NYU - Libraries"	2015.11	"2016.7"	"   Web Developer - Part Time"	"   Greater New York City Area"	"NYU College of Dentistry"	2015.4	"2015.8"	"   Graduate Student Worker"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Network Administrator at Trivision Group Inc., "	"Forest Hills, New York"	89	"NYU Tandon School of Engineering"	2012	"2016"	"   Computer Science"	"   Bachelor&#39;s degree"	""	NA	NA	""	""	""	NA	NA	""	""	"Trivision Group Inc."	2012.9	"present"	"   Network Administrator"	"   25 west 45th street New York, New York"	"Secure Systems Lab"	2015.5	"2016.11"	"   Research Assistant"	"   NYU Polytechnic School of Engineering"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Student at New York University"	"New York, New York"	40	"New York University"	2014	"2019"	""	"   BS/MS Chemical Engineering"	"Saint Mary&#39;s College High School"	2010	2014	""	""	""	NA	NA	""	""	"Grassroots Campaigns"	2015.6	"2015.8"	"   Nonprofit Grassroots Fundraiser"	"   Berkeley, CA"	"Polytechnic Tutoring Center"	2015.9	"present"	"   Tutor"	"   Brooklyn, NY"	"Computer Science Department - NYU"	2017.1	"present"	"   Teacher&#39;s Assistant"	"   Brooklyn, NY"	NA
"xxx"	"xxx"	"xxx"	"Quantitative Research Analyst at MIO Partners, Inc."	"Greater New York City Area"	270	"New York University - Courant Institute of Mathematical Sciences"	2015	"2016"	"   Computer Science"	"   Master of Science (M.S.)"	"Indian Institute of Technology, Guwahati"	2011	2015	"   Electronics and Communications"	"   B.Tech"	""	NA	NA	""	""	"Cardiff University"	2014.5	"2014.7"	"   Summer Intern"	"   Cardiff, United Kingdom"	"BlocPower"	2016.1	"2016.5"	"   Data Science Fellow"	"   Greater New York City Area"	"NYU Stern School of Business"	2016.1	"2016.5"	"   Research Assistant"	"   New York City"	NA
"xxx"	"xxx"	"xxx"	"MBA Candidate at NYU Stern School of Business, Class of 2016"	"New York, New York"	500	"New York University - Leonard N. Stern School of Business"	2014	"2016"	""	"   Master of Business Administration (M.B.A.)"	"Management Development Institute"	2007	2009	""	"   PGIM"	"Thadomal Shahani Engineering College"	2003	2007	"   Information Technology"	"   Bachelor of Engineering (BEng)"	"BNP Paribas Global Equities and Commodity Derivatives"	2008	"2013.7"	"   Senior Analyst"	"   Paris, London , Mumbai"	"BNP Paribas Investment Partners"	2008.3	"2008.6"	"   Analyst"	"   Paris Area, France"	"FSY Designs Private Limited"	2010.8	"2011.9"	"   Co-founder"	"   Mumbai Area, India"	NA
"xxx"	"xxx"	"xxx"	"J.D. Candidate"	"Greater New York City Area"	309	"New York University"	2012	"2016"	"   Computer Science and Business Studies"	"   Bachelorâs Degree"	"Townsend Harris High School"	2008	2012	""	"   High School"	""	NA	NA	""	""	"Law Offices of Ridley M. Whitaker"	2013.5	"2013.8"	"   Junior Paralegal"	"   New York, New York"	"Amato Law, PLLC"	2014.6	"2016.7"	"   Paralegal"	"   New York, New York"	"Media Assembly"	2016.9	"2017.8"	"   Specialist - Programmatic"	"   New York, New York"	NA
"xxx"	"xxx"	"xxx"	"Information Science Student Currently Seeking Programming Internship"	"Greater New York City Area"	48	"Cornell University"	2016	"2020"	"   Information Science"	"   Bachelor of Science (B.S.)"	"Bronx Engineering and Technology Academy"	2013	2016.6	"   Computer Science"	""	""	NA	NA	""	""	"C/I - Code/Interactive"	2014.1	"2016.6"	"   Student"	""	"SinglePlatform"	2015.7	"2015.8"	"   QA Intern"	"   Greater New York City Area"	"Cornell University"	2017.8	"2017.12"	"   Tutor/Consultant for CS 1110 Python Course"	"   Ithaca, New York Area"	NA
"xxx"	"xxx"	"xxx"	"Interdisciplinary AI/ML Educator, Researcher, Engineer, &amp; Advocate"	"Brooklyn, New York"	500	"New York University - Polytechnic School of Engineering"	2012	"2016"	"   Computer Science (MS), Computer and Electrical Engineering (BS), Philosophy of Science (Minor)"	""	"Yale University"	2011	2011	"   Political Philosophy"	"   Hertog Honors Program"	"Monta Vista High School"	2008	2012	""	""	"NYU Polytechnic School of Engineering"	2013.8	"2016.5"	"   Graduate Teaching Assistant"	"   Brooklyn, NY"	"BT Trading"	2014.7	"2015.5"	"   Front-End jQuery Developer"	"   New York City"	"Percolate Inc."	2015.6	"2015.8"	"   Frontend Developer"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Citi | NYU Stern"	"Greater New York City Area"	500	"New York University - Leonard N. Stern School of Business"	2012	"2016"	"   Finance"	"   Bachelor of Science (B.S.)"	"New York University - College of Arts &amp; Science"	2012	2016	"   Computer Science"	"   Bachelor of Science (B.S.)"	"Sishya School"	1998	2012	"   Science"	"   Indian School Certificate (ISC)"	"Aspire Systems"	2012.7	"2012.8"	"   Technology Summer Analyst"	"   Chennai Area, India"	"Citi"	2013.6	"2013.8"	"   Summer Analyst"	"   Hong Kong"	"Barclays Investment Bank"	2014.6	"2014.8"	"   Summer Analyst"	""	NA
"xxx"	"xxx"	"xxx"	"Student | Investor | Entrepreneur"	"Greater New York City Area"	411	"NYU Stern School of Business"	2017	"2021"	"   Major in Finance, Joint Minor in Mathematics and Computer Science, Minor in Philosophy"	"   Bachelor&#39;s degree"	"High Technology High School"	2013	2017	""	"   High School"	""	NA	NA	""	""	"Stock Market"	2009.1	"2017.10"	"   Investor"	""	"Seeking Alpha"	2012.12	"present"	"   Equities Analyst"	""	"CC Capital"	2016.7	"present"	"   Analyst Intern"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Software Engineering Intern at Bite AI, Inc."	"Woodside, New York"	298	"New York University"	2014	"2018"	"   Computer Science"	"   Bachelor of Science - BS"	""	NA	NA	""	""	""	NA	NA	""	""	"Parkarr"	2016.6	"2016.9"	"   Technology Intern"	"   Greater New York City Area"	"NYU MakerSpace"	2016.9	"2017.7"	"   Technical Assistant"	"   Brooklyn, NY"	"Bite AI, Inc."	2017.7	"present"	"   Software Engineer Internship"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Programmer Markets Officer at Bank of America"	"New York, New York"	209	"New York University - Polytechnic School of Engineering"	2015	"2017"	"   Computer Science"	"   Master of Science (MS)"	"New York University - Polytechnic School of Engineering"	2011	2015	"   Computer Science"	"   Bachelor of Science (BS)"	""	NA	NA	""	""	"KDNY Systems"	2014.6	"2014.9"	"   Web Developer"	"   Greater New York City Area"	"UGF Studio"	2015.5	"2016.4"	"   Co-Founder, Game Developer and AI Programmer"	"   Greater New York City Area"	"NYU Entrepreneurship &amp; Innovation Association"	2016.5	"2017.5"	"   President"	"   Brooklyn, NY"	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at Google"	"New York, New York"	500	"New York University"	2012	"2016"	"   Communication and Media Studies, Computer Science"	"   Bachelor of Science (B.Sc.)"	"The Spence School"	2008	2012	""	"   High School Diploma"	""	NA	NA	""	""	"Courant Institute of Mathematical Sciences (NYU)"	2014.7	"2016.8"	"   Grader and Tutor"	"   Greater New York City Area"	"Square"	2016.1	"2016.1"	"   Code Camp Participant"	"   San Francisco Bay Area"	"Flawless Hacks"	2016.1	"present"	"   Co-Founder"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Student and Robotics Technician at Brown University"	"Greater New York City Area"	30	"Brown University"	2017	"2021"	"   Computer Science"	"   Bachelor&#39;s degree"	"Brooklyn Technical High School"	2013	2017	"   Computational and Applied Mathematics &amp; Computer Science"	"   High School"	""	NA	NA	""	""	"Center for Advanced Technology in Telecommunications as part of the NYU ARISE Program"	2015.7	"2015.12"	"   Researcher"	"   2 MetroTech Center, 9th Floor Brooklyn, NY 11201"	"Massachusetts Institute of Technology"	2016.7	"2016.8"	"   Intern"	"   Massachusetts Institute of Technology"	"Brown University Human Centered Robotics Initiative Laboratory"	2017.1	"present"	"   Robotics Technician"	"   Providence, Rhode Island Area"	NA
"xxx"	"xxx"	"xxx"	"Software Engineering Intern at Bloomberg LP"	"New York, New York"	269	"New York University"	2014	"2018"	"   Computer Science"	"   Bachelor of Arts"	"Stuyvesant High School"	2010	2014	""	"   Advanced Regents Diploma"	""	NA	NA	""	""	"NYU Steinhardt"	2014.9	"2016.5"	"   Front Of House Management - House Manager"	""	"New York University"	2015.9	"present"	"   Data Structures Grader"	""	"JobDiva"	2015.9	"2016.5"	"   QA Analyst Intern"	""	NA
"xxx"	"xxx"	"xxx"	"Head of Research and Development, Blockchain at Berkeley. Director, Blockchain Strategy, Capital Investments at Berkeley"	"San Francisco Bay Area"	500	"University of California, Berkeley"	2014	"2018"	"   Computer Science and Economics"	"   Bachelorâs Degree"	"Harvard Secondary School"	2013	2014	""	""	"Scarsdale High School"	2010	2014	""	"   High School"	"UC Berkeley Model United Nations"	2015.1	"present"	"   Treasurer, Social Chair, Travel Debater"	"   Berkeley, CA"	"Capital Investments at Berkeley"	2016.1	"present"	"   Director, Blockchain Research (prior: Machine Learning Derivatives Trading)"	"   Berkeley, CA"	"Basecoin"	2017.1	"present"	"   Advisor"	""	NA
"xxx"	"xxx"	"xxx"	"Software Developer"	"Los Angeles, California"	219	"University of California, Los Angeles"	2016	"2020"	"   Computer Science"	""	""	NA	NA	""	""	""	NA	NA	""	""	"Kumon North America, Inc."	2016.1	"2016.5"	"   Tutor and Test Grader"	"   Irvine, California"	"Creative Labs UCLA"	2016.9	"present"	"   Director"	"   Greater Los Angeles Area"	"Bruin Entrepreneurs"	2017.2	"present"	"   Marketing Director"	"   Greater Los Angeles Area"	NA
"xxx"	"xxx"	"xxx"	"Computer Science graduate student at New York University "	"Brooklyn, New York"	79	"New York University"	2017	"2019"	"   Computer Science"	"   Masters of Science"	"PES University"	2013	2017	"   Information Technology"	"   Bachelor of Engineering"	""	NA	NA	""	""	"Center for Network and Security, Cisco Lab, PES Institute of Technology"	2016.6	"2016.12"	"   Research Intern"	"   Bengaluru Area, India"	"Chemical and Bio-molecular Engineering department, New York University, Tandon School of Engineering"	2017.9	"present"	"   Graduate Assistant"	"   Greater New York City Area"	""	NA	""	""	""	NA
"xxx"	"xxx"	"xxx"	"Programmer at Something Digital"	"Ozone Park, New York"	472	"Sri Venkateswara College of Engineering"	2010	"2014"	"   Computer Science"	"   Bachelor of Engineering (B.E.)"	"D.A.V Gopalapuram"	2008	2010	"   CS"	"   12th Standard"	"New York University"	NA	2016	"   Computer Science"	"   Master&#39;s Degree"	"Ramco Systems"	2013.6	"2013.7"	"   Internship"	""	"New York University"	2014.9	"2015.12"	"   Teaching Assistant"	""	"Tripwing"	2015.6	"2015.8"	"   Intern"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Software Engineer at Millennium Management"	"New York, New York"	452	"Courant Institute of Mathematical Sciences (New York University)"	2015	"2017"	"   Computer Science"	"   Masterâs Degree"	"Guru Gobind Singh Indraprastha University"	2011	2015	"   Information Technology"	"   Bachelorâs Degree"	"Jaspal Kaur Public School"	1997	2011	"   Academics"	"   High School"	"Skilltrix"	2014.1	"2014.6"	"   Campus Ambassador"	""	"NTPC"	2014.5	"2014.7"	"   Intern"	""	"Courant Institute of Mathematical Sciences (NYU)"	2015.9	"2017.1"	"   Teaching Assistant"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Computer Science Student at New York University"	"New York, New York"	161	"New York University"	2015	"2019"	"   Computer Science"	"   Bachelor of Arts (B.A.)"	"The Brooklyn Latin School"	2011	2015	"   Humanities"	"   High School"	""	NA	NA	""	""	"UBS NextGen Leaders Program"	2015.4	"present"	"   UBS-SEO College Scholar"	"   Greater New York City Area"	"NYU Wasserman Center for Career Development"	2016.11	"2016.11"	"   Temporary Phone Surveyor"	"   Greater New York City Area"	"New York University"	2017.2	"2017.5"	"   Director of Advocacy at Coral Towers"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"learningdollars.com &#61; engineers helping entrepreneurs build ideas"	"Santa Clara, California"	500	"Stanford University"	2016	"2018"	"   Computer Science"	"   Masterâs Degree"	"Stanford University"	2012	2014	"   Computer Science"	"   Bachelors of Science (BS)"	"The Harker School"	2008	2012	""	"   High School"	"Cardinal Scholars"	2012.7	"2012.12"	"   Tutor"	"   Palo Alto, CA"	"Learning Dollars"	2014.6	"present"	"   Founder"	"   Stanford, CA"	"Stanford University"	2016.9	"2016.12"	"   CS 221 Artificial Intelligence Course Assistant"	"   Stanford, CA"	NA
"xxx"	"xxx"	"xxx"	"Tech Yahoo, Software Dev Eng, Interm at Yahoo! Inc."	"Forest Hills, New York"	63	"NYU Tandon School of Engineering"	2015	"2017.6"	"   Computer Science"	"   Master of Science (M.S.)"	"Handong Global University"	2013	2013	"   Korean language"	""	"Lomonosov Moscow State University (MSU) Tashkent Branch"	2010	2014	"   Applied Mathematics and Computer Science"	"   Bachelor of Science with Honor"	"VOVASOFT"	2011.7	"2012.7"	"   Web Developer"	""	"VOVASOFT"	2011.7	"2012.7"	"   iOS Developer"	""	"NYU America Reads and Counts"	2015.9	"2015.12"	"   Tutor"	""	NA
"xxx"	"xxx"	"xxx"	"Graduate student at USC Viterbi"	"New York, New York"	270	"University of Southern California"	2017	"2019"	"   Computer Science"	"   Master of Science - MS"	"New York University"	2011	2016	"   Double Major in Mathematics and Computer Science"	"   Bachelorâs Degree"	""	NA	NA	""	""	"Courant Institute of Mathematical Sciences (NYU)"	2014.9	"2014.12"	"   Grader"	"   Greater New York City Area"	"Courant Institute of Mathematical Sciences (NYU)"	2015.9	"2015.12"	"   Teaching Assistant"	""	"New York University"	2016.2	"2016.6"	"   High Performance Computing Team"	""	NA
"xxx"	"xxx"	"xxx"	"Grader at NYU"	"Elmhurst, New York"	126	"New York University"	2017	"2018"	"   Computer Science"	"   Master&#39;s degree"	""	NA	NA	""	""	""	NA	NA	""	""	"CyberLink"	2008.2	"2012.2"	"   Associate Principal Engineer"	""	"iKala Interactive Media Inc."	2012.2	"2016.2"	"   Staff Software Engineer"	"   Taiwan"	"NYU - Department of Computer Science"	2017.6	"2017.8"	"   Research Assistant"	"   New York"	NA
"xxx"	"xxx"	"xxx"	"Associate Network Engineer at Express Scripts"	"Brooklyn, New York"	500	"New York University"	2016	"2018"	"   Computer Engineering"	"   Master of Science (M.S.)"	"K J Somaiya College of Engineering Vidyanagar Campus Vidyavihar Mumbai-400 077"	2010	2016	"   Electronics Engineering"	"   Bachelor of Engineering (BE)"	""	NA	NA	""	""	"Ekagrata"	2015.11	"2016.3"	"   Instructor"	""	"Dada Bhagwan Foundation"	2015.5	"2015.7"	"   Voluteer- Bookstore"	"   Ghatkopar"	"Express Scripts"	2017.5	"2017.12"	"   Network Engineer Intern"	"   Franklin Lakes, New Jersey"	NA
"xxx"	"xxx"	"xxx"	"Student at NYU Tandon School of Engineering"	"Greater New York City Area"	428	"NYU Tandon School of Engineering"	2016	"2017"	"   Computer Science"	"   Master of Science (MS)"	"Macaulay Honors College at The City University of New York"	2010	2014	"   Psychology"	"   Bachelor of Science (B.S.)"	"Stuyvesant High School"	2006	2010	""	"   Advanced Regents Diploma with Honors"	"Stress Relief and Memory Training Center"	2014.9	"2015.1"	"   Research Assistant"	"   Brooklyn, NY"	"NYU Center for Urban Science + Progress"	2017.1	"2017.12"	"   Course Assistant"	"   Brooklyn, NY"	"Time Inc."	2017.6	"2017.8"	"   Technology Summer Intern"	"   New York, New York"	NA
"xxx"	"xxx"	"xxx"	"Teaching Assistant for General Engineering at NYU Tandon School of Engineering"	"Brooklyn, New York"	109	"New York University"	2016	"2020"	"   Computer Engineering"	"   Bachelorâs Degree"	""	NA	NA	""	""	""	NA	NA	""	""	"Intel Corporation"	2015.7	"2015.7"	"   Intern"	"   Beaverton, OR"	"NYU Robotic Design Team"	2016.9	"present"	"   Electrical Engineer"	"   Greater New York City Area"	"WNYU Radio"	2017.3	"present"	"   Radio DJ"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Private Equity Intern at Peepal Tree Capital"	"Monroe Township, New Jersey"	148	"NYU Stern School of Business"	2017	"2021"	"   Business: Finance &amp; Data Science/Computing; Minor in Mathematics and Computer Science"	"   Bachelor of Science (B.S.)"	"Monroe Township High School"	2013	2017	""	"   High School"	""	NA	NA	""	""	"Sannova Analytical Inc."	2016.1	"2016.5"	"   Business Development Intern"	"   Somerset, New Jersey"	"Rutgers University"	2016.6	"2016.9"	"   Research Assistant"	"   New Brunswick, NJ"	"Peepal Tree Capital"	2018.1	"present"	"   Private Equity Intern"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Associate Developer at Vitech Systems Group"	"Greater New York City Area"	230	"NYU Tandon School of Engineering"	2015	"2017.5"	"   Computer Science"	"   Master of Science"	"M S Ramaiah Institute of Technology (MSRIT)"	2009	2013	"   Electronics and Communication"	"   Bachelor of Engineering"	""	NA	NA	""	""	"Sapient Corporation"	2013.7	"2015.6"	"   Software Developer (ATG - Java Ecommerce platform)"	"   Bengaluru Area, India"	"NYU Incubator - CARMERA"	2016.1	"2016.12"	"   Software Developer"	"   Greater New York City Area"	"Vitech Systems Group"	2017.7	"present"	"   Associate Developer"	"   Greater New York City Area"	NA
"xxx"	"xxx"	"xxx"	"Artificial Intelligent Research Intern at NYU Tandon School of Engineering"	"Flushing, New York"	182	"NYU Tandon School of Engineering"	2015	"2019.6"	"   Computer Science"	"   Bachelor of Science - BS"	""	NA	NA	""	""	""	NA	NA	""	""	"New York City Department of Parks and Recreation"	2016.7	"2016.8"	"   Game Design Intern"	"   Greater New York City Area"	"Rain Reality"	2017.6	"2017.8"	"   Junior Unity Developer"	"   Greater New York City Area"	"Amalgamated Bank"	2017.7	"2017.8"	"   Information Technology Intern"	"   Greater New York City Area"	NA
